"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.0772887962414427,0.0637557035238801,0.149708066195076,0.137727952089472,-0.0219739415008245,-0.102129051713245,-0.306067094993473,0.221868924687699,0.121282051276003,0.0320579845804534,-0.0359198808236081,0.0911571487179143,0.220919161344316,0.110422234376532,0.401477326930177,-0.216678431679953,0.154793066908648,0.42824827823204,0.208397813311616,0.00762618730096785,0.164612270197228,-0.166771943912543,-0.0811543348639287,0.0791831757538741,-0.394503191794367,-0.0439536810505485,-0.379177682866444,0.123696946220171,-0.613048485914961,0.0892717053496411,-0.754712046739065,-0.167143260891351,0.104459937318428,0.265141324997309,0.31231524217551,-0.21990851238472,0.0379074614384844,-0.198561401206522,0.0372402117577464,0.00309200798273895,-0.0911047005834338,-0.281664508342606,0.0427018796290634,-0.271648055257047,0.122583412974778,-0.0684388091667041,0.0795509777600409,-0.0431436625775403,0.164235137768102,-0.101683353139526,-0.130569722828802,-0.0817696415767584
0.208291812834396,0.0785004247701173,0.12660418165029,0.170728410153458,0.23748650782028,0.00130883220174942,0.0927408220302791,0.213512765359263,0.168208008850378,0.133908823373412,-0.297194676582848,0.0354496453595376,0.00929442143042429,-0.187313891209162,0.351393133633678,-0.0339844751228471,-0.199149818216276,0.0914015425807724,0.192990001359277,0.0710591919521748,-0.130258587821157,0.150539286485312,-0.387092113029323,-0.034718915712074,0.249400640171221,0.139484551560241,-0.208818942123746,0.162579208807673,-0.892939010450185,0.10138442284563,-0.431048285757452,0.0291408890314156,0.465830648453032,0.184987084173616,-0.114497910878334,0.106934739315546,0.034031374329507,-0.0681108298175722,0.000272739020062455,0.16948947000401,0.313446629948837,0.0865295327814709,0.0326920613274123,0.258438425291836,0.00667360833462569,-0.0158076731300476,0.0620746458642389,0.0735145248670662,0.123180441565262,0.0960189281992291,-0.131750599384789,0.184785335508411
0.270040267308846,0.0168922899154594,-0.0714645963765288,0.0550183029515641,0.201372491232834,-0.0473031861233831,-0.101681762080348,0.0631358749173437,0.133981892569968,-0.0663116518716301,-0.0865951937014706,0.0951349200686196,-0.19616545306351,-0.0350323962019476,-0.0373261739847857,-0.151829646321943,-0.00984933969693344,-0.00451765284190642,0.162515434861282,0.061275610596818,-0.021212885964795,-0.221739765302978,0.174474040825356,0.0756301493693236,-0.192110819723492,-0.105337587546666,-0.148717822529334,-0.086879962098429,-0.46463758364048,-0.0755550198272964,-0.583121244268509,-0.136213457869199,0.320463679892366,0.00155337669635321,0.0310639511057471,0.132751884934247,0.06266754044485,0.215922903629608,-0.0259521400320739,-0.18740112051951,0.138758807839042,-0.111773643217272,0.061987181044401,0.3828940056426,-0.00536252082833646,-0.110093867399541,0.151212037325067,0.240396425125739,-0.199120562297647,0.287103343820732,0.169882870385503,0.00774261688330979
0.251682041873215,0.131268836339703,-0.120684038523799,-0.0816821279100839,-0.329324397624446,0.0189845405270788,-0.222537993030424,0.2026101634775,-0.254163680930421,0.136125753430149,-0.20208047202865,0.047349491348375,-0.0272755460060477,-0.105088087117162,0.12142757909275,0.111539433537175,0.29684300777647,0.117270362118637,-0.0310710686810393,0.304575026065228,-0.19744804711705,0.158453561248944,-0.193984392613605,-0.119790107012075,-0.0686805667209144,0.0810598757091501,-0.183063107558814,-0.150164324697695,-0.378257643455581,0.120249869230006,-0.952103321320444,0.071933721155353,0.370389225703546,-0.14598277693059,0.0404941595464388,0.0622820459287852,-0.0213624974762242,0.190716927324543,-0.00678322912708507,0.0503951469418592,0.0343163716924766,0.141918743206752,-0.0838416526430708,-0.34001175440147,-0.313046085171854,0.152154889229195,0.130261861691313,0.147829435600395,-0.0234225756557904,0.291753666711541,0.0494127821312628,0.275815677902969
0.273354039642719,0.00208531380061083,0.117173788509801,-0.203117799318579,0.0595666507634248,0.235244219273671,0.0116053758627651,0.146918564658084,-0.0854945444478514,-0.0351025640181968,-0.0494184744742777,0.196041722884711,0.0398931057442053,0.0114104852052417,0.139036228927969,-0.133111213606608,-0.126456632417818,-0.0431418793477272,0.368800169708127,-0.0678853862547761,0.532701015159622,0.175060987601503,-0.206610289387691,0.0790460707376865,-0.0796716983594855,0.169078086503801,-0.217477099419589,-0.0948484537259637,-0.342007755358105,-0.34368148305816,-0.628212777699404,-0.169391049624666,0.46151737590911,-0.0823236985587336,0.0685531465396828,-0.108675532966928,0.18185520568155,0.283622525742229,0.00724834968624205,-0.0186532779193384,-0.00325348505932679,-0.141167412706507,0.0329463813994904,0.180972344461748,-0.130845191822045,-0.0757821713110973,0.139060868261736,0.12884281625353,-0.149468094679278,-0.0120362868961933,-0.0147571958376252,0.176419484020971
0.0974042032615079,0.192252911763343,-0.266918557791272,-0.0639886872024334,-0.0366327767132735,0.0344517047558826,0.134155538579933,-0.290011592488415,-0.157101858769101,0.0363929934262788,-0.143940308075655,0.019719265311896,0.336505277113678,0.220053883713604,0.185755160149437,-0.0768690173081366,-0.0880906017077661,-0.0714154687716993,-0.0974563018090107,0.0479837672353899,-0.429628692914718,0.356978424037841,-0.296291321226942,0.0993644481322582,-0.0567507757940951,-0.0112398289549423,0.0333574619261954,-0.308647039169443,-0.726626588261767,-0.0785342085333389,-0.720306493131628,0.200120496811517,0.264065769055107,0.0874692210216063,-0.0295617493170407,0.0480500389239613,-0.0935595397856405,-0.0165515380743626,0.206951317700528,-0.239605238216746,0.471533675959107,0.138200358019206,-0.0720853521164991,-0.0343417761027679,-0.0438936097566145,0.105308096652895,0.153605973474334,-0.0555773202680286,-0.0263167114540267,-0.0100420156245557,-0.230135081079215,-0.0770009821100003
0.246234090481193,-0.214106866481886,-0.0760504601186541,0.242777421835253,0.0136622240499633,-0.191036379014501,-0.186148815712082,-0.0755165547586179,-0.194763278295826,-0.00527425662346381,-0.212243024501457,0.290975852890941,0.236678839481155,-0.278819645405516,0.164206697961366,0.0697436881798544,0.146407287019404,0.0172537661259684,0.221218756215016,0.119994680762347,0.0740717898108057,-0.244317179140617,-0.211329003286229,0.210104484019803,0.0359743688070398,-0.0485308790566006,-0.270558235716415,-0.0199686424083011,-0.561523740799424,-0.391310030987203,-0.718582316463812,-0.228078891187068,0.119610807959972,-0.166573092862365,-0.447123085652478,-0.177283477915621,0.25614841930406,-0.00448756685544605,0.34278685653953,0.101668368531784,0.251031348494178,0.118515284722984,-0.0175183879044988,-0.00442955669185816,0.137946786374434,-0.253219407909898,0.0235572967587692,0.116771576141732,-0.157081741498707,-0.064309480473797,-0.123065864007459,-0.127748537100014
0.418003478643278,-0.0224247542947171,-0.235702080039151,0.101883564952858,0.463786912111808,-0.0540043357447699,-0.0192523734339461,-0.0259354627335933,-0.329004814367645,0.116971424056667,0.247448345298928,0.0574765309671884,-0.0697419875973669,-0.239366175378437,0.0356553788140469,-0.0385236572569816,-0.233195959554861,-0.162094252729101,-0.21757108334048,-0.054993555299522,-0.0800283218230565,-0.116305506095952,0.122132031905958,0.230923080808377,0.0289175272747491,0.11810149270767,-0.140291225814162,0.093352902132893,-0.522768913971883,0.17590219236067,-0.815012875705341,-0.305005361395115,0.146871346361686,-0.134707437216474,0.0564106931192126,-0.00676799503749197,-0.1267312431566,0.176016952469634,0.235918534334548,0.0283814794881645,0.0294699689619277,-0.0783602640990837,0.236178099437607,0.0433522142062776,0.148189475138365,-0.0379673386447319,0.0978287784846189,-0.22604992189871,-0.0382347942336881,0.171267986917211,0.217357057179883,-0.346508260149841
